Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2020-07-29 22:45:00, 63.5439245666667, 17.5244025111111, 90
2020-07-29 23:00:00, 63.3070396333333, 17.3927997444444, 90
2020-07-29 23:15:00, 1e+06, 1e+06, 0
2020-07-29 23:30:00, 1e+06, 1e+06, 0
2020-07-29 23:45:00, 1e+06, 1e+06, 0
2020-07-30, 1e+06, 1e+06, 0
2020-07-30 00:15:00, 62.0700440555556, 16.70558, 90
2020-07-30 00:30:00, 61.8593581111111, 16.5885322222222, 90
2020-07-30 00:45:00, 61.6003263444444, 16.4446257222222, 90
2020-07-30 01:00:00, 61.3624393333333, 16.3124662888889, 90
2020-07-30 01:15:00, 61.2261184555556, 16.2367324777778, 90
2020-07-30 01:30:00, 60.9746989888889, 16.0970549777778, 90
2020-07-30 01:45:00, 60.8010502666667, 16.0005835, 90
2020-07-30 02:00:00, 60.7905941222222, 15.9947745222222, 90
2020-07-30 02:15:00, 60.7726386555556, 15.9847992111111, 90
2020-07-30 02:30:00, 60.6265801111111, 15.9036556222222, 90
2020-07-30 02:45:00, 60.5157694222222, 15.8420941333333, 90
2020-07-30 03:00:00, 60.3501654222222, 15.7500918777778, 90
2020-07-30 03:15:00, 60.2107054444444, 15.6726141444444, 90
2020-07-30 03:30:00, 60.1340334555556, 15.6300186222222, 90
2020-07-30 03:45:00, 60.1478716333333, 15.6377064555556, 90
2020-07-30 04:00:00, 60.0216799333333, 15.5676000111111, 90
2020-07-30 04:15:00, 59.7968570777778, 15.4426983555556, 90
2020-07-30 04:30:00, 59.6840241555556, 15.3800133777778, 90
2020-07-30 04:45:00, 59.4601145777778, 15.2556192111111, 90
2020-07-30 05:00:00, 59.5358002444444, 15.2976668, 90
2020-07-30 05:15:00, 59.3054712888889, 15.1697063, 90
2020-07-30 05:30:00, 59.4474454555556, 15.2485808333333, 90
2020-07-30 05:45:00, 59.7345680555556, 15.4080933333333, 90
2020-07-30 06:00:00, 60.3507753222222, 15.7504307666667, 90
2020-07-30 06:15:00, 61.0449781888889, 16.1360989777778, 90
2020-07-30 06:30:00, 61.1704185888889, 16.2057881111111, 90
2020-07-30 06:45:00, 62.0333162444444, 16.6851756888889, 90
2020-07-30 07:00:00, 63.6937851666667, 17.6076583888889, 90
2020-07-30 07:15:00, 64.1495215222222, 17.8608452666667, 90
2020-07-30 07:30:00, 65.7944240333333, 18.7746800444444, 90
2020-07-30 07:45:00, 68.7557631777778, 20.4198684111111, 90
2020-07-30 08:00:00, 71.8121839111111, 22.1178799333333, 90
2020-07-30 08:15:00, 73.7964262888889, 23.2202367888889, 90
2020-07-30 08:30:00, 75.6378334333333, 24.2432407888889, 90
2020-07-30 08:45:00, 77.3278760333333, 25.1821533555556, 90
2020-07-30 09:00:00, 78.2250310111111, 25.6805727444444, 90
2020-07-30 09:15:00, 80.0719294888889, 26.7066275, 90
2020-07-30 09:30:00, 81.5981991444445, 27.5545550333333, 90
2020-07-30 09:45:00, 81.3387380111111, 27.4104099666667, 90
2020-07-30 10:00:00, 82.3573992333333, 27.9763329111111, 90
2020-07-30 10:15:00, 84.6762305333333, 29.2645725, 90
2020-07-30 10:30:00, 86.2029629, 30.1127571888889, 90
2020-07-30 10:45:00, 85.5126866555556, 29.7292703444444, 90
2020-07-30 11:00:00, 87.7062864888889, 30.9479369111111, 90
2020-07-30 11:15:00, 87.8264165333333, 31.0146758777778, 90
2020-07-30 11:30:00, 89.0237560111111, 31.6798645444444, 90
2020-07-30 11:45:00, 88.3718693777778, 31.3177052333333, 90
2020-07-30 12:00:00, 88.4969108, 31.3871727, 90
2020-07-30 12:15:00, 89.4375113333333, 31.9097285444444, 90
2020-07-30 12:30:00, 89.4965099222222, 31.9425055222222, 90
2020-07-30 12:45:00, 89.2408107111111, 31.8004504, 90
2020-07-30 13:00:00, 88.9302499333333, 31.6279166444444, 90
2020-07-30 13:15:00, 88.5197277111111, 31.3998487333333, 90
2020-07-30 13:30:00, 87.5205500111111, 30.8447500444444, 90
2020-07-30 13:45:00, 86.0008736888889, 30.0004853666667, 90
2020-07-30 14:00:00, 86.2753937444444, 30.1529964666667, 90
2020-07-30 14:15:00, 85.0267040111111, 29.4592800666667, 90
2020-07-30 14:30:00, 84.8890107777778, 29.3827837888889, 90
2020-07-30 14:45:00, 85.0241154777778, 29.4578419333333, 90
2020-07-30 15:00:00, 84.9182409666667, 29.3990227888889, 90
2020-07-30 15:15:00, 85.2292901888889, 29.5718279222222, 90
2020-07-30 15:30:00, 85.0953923888889, 29.4974402111111, 90
2020-07-30 15:45:00, 85.0742188111111, 29.4856771, 90
2020-07-30 16:00:00, 84.5642284555556, 29.2023491222222, 90
2020-07-30 16:15:00, 84.3207716, 29.0670953777778, 90
2020-07-30 16:30:00, 84.1506337777778, 28.9725742888889, 90
2020-07-30 16:45:00, 83.1518798333333, 28.4177110444444, 90
2020-07-30 17:00:00, 83.1912067555556, 28.4395593444444, 90
2020-07-30 17:15:00, 83.5195148444444, 28.6219527222222, 90
2020-07-30 17:30:00, 82.5961087777778, 28.1089493111111, 90
2020-07-30 17:45:00, 81.9944962222222, 27.7747201111111, 90
2020-07-30 18:00:00, 81.4823400555556, 27.4901889666667, 90
2020-07-30 18:15:00, 79.8502536444445, 26.5834742111111, 90
2020-07-30 18:30:00, 78.8175107555556, 26.0097282222222, 90
2020-07-30 18:45:00, 78.1252528, 25.6251404222222, 90
2020-07-30 19:00:00, 76.7873457444444, 24.8818587666667, 90
2020-07-30 19:15:00, 75.8272329333333, 24.3484627333333, 90
2020-07-30 19:30:00, 75.3117021777778, 24.0620567666667, 90
2020-07-30 19:45:00, 74.8921813, 23.8289896444444, 90
2020-07-30 20:00:00, 74.4930336, 23.6072409111111, 90
2020-07-30 20:15:00, 74.0338501, 23.3521389888889, 90
2020-07-30 20:30:00, 73.8275766333333, 23.2375425555556, 90
2020-07-30 20:45:00, 73.4817222111111, 23.0454013, 90
2020-07-30 21:00:00, 73.3848488111111, 22.9915826111111, 90
2020-07-30 21:15:00, 73.2173429888889, 22.8985239, 90
2020-07-30 21:30:00, 72.9005165666667, 22.7225091555556, 90
2020-07-30 21:45:00, 72.9628772555556, 22.7571539666667, 90
2020-07-30 22:00:00, 72.5856280555556, 22.5475710888889, 90
2020-07-30 22:15:00, 72.3687077222222, 22.4270597777778, 90
2020-07-30 22:30:00, 72.2464413555556, 22.3591340444444, 90
2020-07-30 22:45:00, 72.1564863222222, 22.3091590888889, 90
2020-07-30 23:00:00, 71.9063726888889, 22.1702070333333, 90
2020-07-30 23:15:00, 1e+06, 1e+06, 0
2020-07-30 23:30:00, 1e+06, 1e+06, 0
2020-07-30 23:45:00, 1e+06, 1e+06, 0
2020-07-31, 1e+06, 1e+06, 0
2020-07-31 00:15:00, 70.0111890777778, 21.1173272333333, 90
2020-07-31 00:30:00, 69.1138519222222, 20.6188066666667, 90
2020-07-31 00:45:00, 68.7015473666667, 20.3897485444444, 90
2020-07-31 01:00:00, 68.4836967333333, 20.2687204666667, 90
2020-07-31 01:15:00, 68.7680579666667, 20.4266989444444, 90
2020-07-31 01:30:00, 68.6461035, 20.3589463888889, 90
2020-07-31 01:45:00, 68.0227598777778, 20.0126444444444, 90
2020-07-31 02:00:00, 67.9561393666667, 19.9756330111111, 90
2020-07-31 02:15:00, 68.1172638, 20.0651466444444, 90
2020-07-31 02:30:00, 67.9972015444445, 19.9984453222222, 90
2020-07-31 02:45:00, 67.6997797777778, 19.8332109222222, 90
2020-07-31 03:00:00, 67.6565122888889, 19.8091735, 90
2020-07-31 03:15:00, 67.4863882555556, 19.7146601333333, 90
2020-07-31 03:30:00, 67.3387824, 19.6326568777778, 90
2020-07-31 03:45:00, 66.7539865111111, 19.3077703222222, 90
2020-07-31 04:00:00, 67.1635207444444, 19.5352893111111, 90
2020-07-31 04:15:00, 66.7662989666667, 19.3146105666667, 90
2020-07-31 04:30:00, 66.6706300333333, 19.2614611, 90
2020-07-31 04:45:00, 66.1479358444444, 18.9710754888889, 90
2020-07-31 05:00:00, 66.1308124222222, 18.9615624666667, 90
2020-07-31 05:15:00, 66.0288604111111, 18.9049224333333, 90
2020-07-31 05:30:00, 66.3565447666667, 19.0869692888889, 90
2020-07-31 05:45:00, 66.2852983333333, 19.0473879777778, 90
2020-07-31 06:00:00, 67.4235105555556, 19.6797281111111, 90
2020-07-31 06:15:00, 71.0646926555556, 21.7026070111111, 90
2020-07-31 06:30:00, 73.6542475666667, 23.1412486444444, 90
2020-07-31 06:45:00, 75.7242650666667, 24.2912583888889, 90
2020-07-31 07:00:00, 79.2979084666667, 26.2766157666667, 90
2020-07-31 07:15:00, 80.4721607, 26.9289781666667, 90
2020-07-31 07:30:00, 82.1106517222222, 27.8392509555556, 90
2020-07-31 07:45:00, 82.6934773, 28.1630429888889, 90
2020-07-31 08:00:00, 84.5720522, 29.2066956666667, 90
2020-07-31 08:15:00, 84.6371137444444, 29.2428409888889, 90
2020-07-31 08:30:00, 85.5711878444444, 29.7617710333333, 90
2020-07-31 08:45:00, 88.7047443555556, 31.5026357, 90
2020-07-31 09:00:00, 89.0203856888889, 31.6779920444444, 90
2020-07-31 09:15:00, 90.7862387777778, 32.6590214888889, 90
2020-07-31 09:30:00, 91.9860295555556, 33.3255719666667, 90
2020-07-31 09:45:00, 92.9696237222222, 33.8720131666667, 90
2020-07-31 10:00:00, 93.3574462777778, 34.0874701555556, 90
2020-07-31 10:15:00, 95.0628222666667, 35.0349012777778, 90
2020-07-31 10:30:00, 95.0271281111111, 35.0150711888889, 90
2020-07-31 10:45:00, 96.4600738333333, 35.8111521111111, 90
2020-07-31 11:00:00, 94.8462542222222, 34.9145856555556, 90
2020-07-31 11:15:00, 95.2959932888889, 35.1644406888889, 90
2020-07-31 11:30:00, 96.5846809666667, 35.8803783666667, 90
2020-07-31 11:45:00, 98.1364844111111, 36.7424913222222, 90
2020-07-31 12:00:00, 98.4217078333333, 36.9009488222222, 90
2020-07-31 12:15:00, 95.5938713555555, 35.3299285444444, 90
2020-07-31 12:30:00, 93.4577987, 34.1432214888889, 90
2020-07-31 12:45:00, 92.5483209111111, 33.6379561, 90
2020-07-31 13:00:00, 92.1660828444444, 33.4256016444444, 90
2020-07-31 13:15:00, 92.9833956555556, 33.8796642666667, 90
2020-07-31 13:30:00, 92.3442321555556, 33.5245734444444, 90
2020-07-31 13:45:00, 91.7714479, 33.2063599444444, 90
2020-07-31 14:00:00, 91.6762286111111, 33.1534603111111, 90
2020-07-31 14:15:00, 91.3301611555556, 32.9612006111111, 90
2020-07-31 14:30:00, 91.9189370333333, 33.2882983777778, 90
2020-07-31 14:45:00, 92.8526192777778, 33.8070106777778, 90
2020-07-31 15:00:00, 92.7254702666667, 33.7363724, 90
2020-07-31 15:15:00, 92.4316611222222, 33.5731451, 90
2020-07-31 15:30:00, 91.9527662444444, 33.3070923777778, 90
2020-07-31 15:45:00, 91.6123049555556, 33.1179472111111, 90
2020-07-31 16:00:00, 91.9891661222222, 33.3273144777778, 90
2020-07-31 16:15:00, 91.2368494333333, 32.9093608111111, 90
2020-07-31 16:30:00, 91.4940567777778, 33.0522537555556, 90
2020-07-31 16:45:00, 91.0180306444445, 32.7877947444444, 90
2020-07-31 17:00:00, 89.7270759111111, 32.0705976777778, 90
2020-07-31 17:15:00, 89.3446637333333, 31.8581465111111, 90
2020-07-31 17:30:00, 89.6871132888889, 32.0483963111111, 90
2020-07-31 17:45:00, 88.2386904888889, 31.2437169888889, 90
2020-07-31 18:00:00, 87.2777163777778, 30.7098423777778, 90
2020-07-31 18:15:00, 86.7826031111111, 30.4347795, 90
2020-07-31 18:30:00, 85.6311803, 29.7951001333333, 90
2020-07-31 18:45:00, 84.2139744555556, 29.0077636555556, 90
2020-07-31 19:00:00, 81.5226965666667, 27.5126091777778, 90
2020-07-31 19:15:00, 80.5210736888889, 26.9561520444444, 90
2020-07-31 19:30:00, 79.6061584333333, 26.4478657666667, 90
2020-07-31 19:45:00, 78.0805305555556, 25.6002947666667, 90
2020-07-31 20:00:00, 76.7694960555555, 24.8719422666667, 90
2020-07-31 20:15:00, 75.9507102555555, 24.4170613111111, 90
2020-07-31 20:30:00, 75.3407665222222, 24.0782036888889, 90
2020-07-31 20:45:00, 74.6964573111111, 23.7202540777778, 90
2020-07-31 21:00:00, 73.951831, 23.3065728111111, 90
2020-07-31 21:15:00, 73.6614162888889, 23.1452312777778, 90
2020-07-31 21:30:00, 72.7380627555556, 22.6322570777778, 90
2020-07-31 21:45:00, 72.0181577444445, 22.2323099, 90
2020-07-31 22:00:00, 71.4106119444444, 21.8947843888889, 90
2020-07-31 22:15:00, 70.8326971777778, 21.5737206888889, 90
2020-07-31 22:30:00, 70.0195257777778, 21.1219587888889, 90
2020-07-31 22:45:00, 70.0651409444445, 21.1473005222222, 90
2020-07-31 23:00:00, 70.2047486853933, 21.2248603595506, 89
2020-07-31 23:15:00, 1e+06, 1e+06, 0
2020-07-31 23:30:00, 1e+06, 1e+06, 0
2020-07-31 23:45:00, 1e+06, 1e+06, 0
2020-08-01, 1e+06, 1e+06, 0
2020-08-01 00:15:00, 68.9260646, 20.5144803111111, 90
2020-08-01 00:30:00, 67.7646073333333, 19.8692263111111, 90
2020-08-01 00:45:00, 67.8754909555556, 19.9308283111111, 90
2020-08-01 01:00:00, 67.5422187444444, 19.7456771, 90
2020-08-01 01:15:00, 67.2277728111111, 19.5709848111111, 90
2020-08-01 01:30:00, 67.2631693555556, 19.5906495777778, 90
2020-08-01 01:45:00, 66.7506361333333, 19.3059089777778, 90
2020-08-01 02:00:00, 66.8525503777778, 19.3625279888889, 90
2020-08-01 02:15:00, 66.0999610888889, 18.9444228444444, 90
2020-08-01 02:30:00, 66.1474606111111, 18.9708115555556, 90
2020-08-01 02:45:00, 65.5952057666667, 18.6640032, 90
2020-08-01 03:00:00, 65.2063375444444, 18.4479653333333, 90
2020-08-01 03:15:00, 64.9028120111111, 18.27934, 90
2020-08-01 03:30:00, 65.0445158666667, 18.3580643666667, 90
2020-08-01 03:45:00, 64.6962680444445, 18.1645933555556, 90
2020-08-01 04:00:00, 64.4109504555556, 18.0060836, 90
2020-08-01 04:15:00, 64.1649002222222, 17.8693889666667, 90
2020-08-01 04:30:00, 64.3279555222222, 17.9599753111111, 90
2020-08-01 04:45:00, 65.0960602111111, 18.3867001666667, 90
2020-08-01 05:00:00, 63.7342903666667, 17.6301613111111, 90
2020-08-01 05:15:00, 64.3252519666667, 17.9584732888889, 90
2020-08-01 05:30:00, 64.6769270666667, 18.1538483888889, 90
2020-08-01 05:45:00, 66.0709343222222, 18.9282967666667, 90
2020-08-01 06:00:00, 66.8227422888889, 19.3459678555556, 90
2020-08-01 06:15:00, 71.1535168666667, 21.7519538333333, 90
2020-08-01 06:30:00, 74.2235087444444, 23.4575048888889, 90
2020-08-01 06:45:00, 75.9307830333333, 24.4059905333333, 90
2020-08-01 07:00:00, 79.1764502888889, 26.2091390888889, 90
2020-08-01 07:15:00, 81.3563639, 27.4202022, 90
2020-08-01 07:30:00, 82.9056624888889, 28.2809236555556, 90
2020-08-01 07:45:00, 84.7082026888889, 29.2823348777778, 90
2020-08-01 08:00:00, 87.2884495111111, 30.7158052555556, 90
2020-08-01 08:15:00, 88.6930286666667, 31.4961270222222, 90
2020-08-01 08:30:00, 89.2608401444444, 31.8115778888889, 90
2020-08-01 08:45:00, 87.8099029, 31.0055015888889, 90
2020-08-01 09:00:00, 86.7194215444444, 30.3996786444444, 90
2020-08-01 09:15:00, 88.1836203111111, 31.2131223666667, 90
2020-08-01 09:30:00, 88.7313846888889, 31.5174359111111, 90
2020-08-01 09:45:00, 89.6056961, 32.0031644444444, 90
2020-08-01 10:00:00, 90.3584626222222, 32.4213680888889, 90
2020-08-01 10:15:00, 91.3045545444444, 32.9469748111111, 90
2020-08-01 10:30:00, 92.4638774, 33.5910429555556, 90
2020-08-01 10:45:00, 93.2450477777778, 34.0250265666667, 90
2020-08-01 11:00:00, 93.4741078444444, 34.1522822, 90
2020-08-01 11:15:00, 94.2401494111111, 34.5778608111111, 90
2020-08-01 11:30:00, 94.0406831555556, 34.4670463, 90
2020-08-01 11:45:00, 94.1038863444444, 34.5021590666667, 90
2020-08-01 12:00:00, 93.0929911222222, 33.9405506777778, 90
2020-08-01 12:15:00, 92.1581642333333, 33.4212023555556, 90
2020-08-01 12:30:00, 91.7618233, 33.2010129333333, 90
2020-08-01 12:45:00, 92.8408176888889, 33.8004542444444, 90
2020-08-01 13:00:00, 94.0818840444445, 34.4899356111111, 90
2020-08-01 13:15:00, 94.6880751444444, 34.8267083666667, 90
2020-08-01 13:30:00, 95.0695089, 35.0386161, 90
2020-08-01 13:45:00, 95.4349033222222, 35.2416129777778, 90
2020-08-01 14:00:00, 94.8119466, 34.8955259111111, 90
2020-08-01 14:15:00, 95.3388464, 35.1882480888889, 90
2020-08-01 14:30:00, 95.6273665666667, 35.3485369777778, 90
2020-08-01 14:45:00, 96.5171184666667, 35.8428436333333, 90
2020-08-01 15:00:00, 95.1890399777778, 35.1050222222222, 90
2020-08-01 15:15:00, 95.5977365444444, 35.3320758888889, 90
2020-08-01 15:30:00, 94.5837941, 34.7687745111111, 90
2020-08-01 15:45:00, 94.3137743, 34.6187635, 90
2020-08-01 16:00:00, 92.6372891444444, 33.6873828666667, 90
2020-08-01 16:15:00, 89.6328778888889, 32.0182655222222, 90
2020-08-01 16:30:00, 90.8737675, 32.7076486111111, 90
2020-08-01 16:45:00, 89.7861523222222, 32.1034179222222, 90
2020-08-01 17:00:00, 89.6733742555556, 32.0407634777778, 90
2020-08-01 17:15:00, 88.1536998, 31.1964998444444, 90
2020-08-01 17:30:00, 88.5255665444444, 31.4030925555556, 90
2020-08-01 17:45:00, 88.2986463888889, 31.2770257555556, 90
2020-08-01 18:00:00, 87.4731920555556, 30.81844, 90
2020-08-01 18:15:00, 86.3597352777778, 30.1998529555556, 90
2020-08-01 18:30:00, 85.5096107222222, 29.7275615444444, 90
2020-08-01 18:45:00, 84.5267122555556, 29.1815068, 90
2020-08-01 19:00:00, 82.7537555222222, 28.1965308777778, 90
2020-08-01 19:15:00, 81.7117896222222, 27.6176609111111, 90
2020-08-01 19:30:00, 80.9590336888889, 27.1994631666667, 90
2020-08-01 19:45:00, 80.6681018444445, 27.0378343333333, 90
2020-08-01 20:00:00, 79.6378190111111, 26.4654550666667, 90
2020-08-01 20:15:00, 78.5730332333333, 25.8739073888889, 90
2020-08-01 20:30:00, 77.5457593444444, 25.3031996666667, 90
2020-08-01 20:45:00, 76.7177938222222, 24.8432187777778, 90
2020-08-01 21:00:00, 76.0381134222222, 24.4656185777778, 90
2020-08-01 21:15:00, 75.4508837, 24.1393798777778, 90
2020-08-01 21:30:00, 74.9868896333333, 23.8816053444444, 90
2020-08-01 21:45:00, 74.4223821888889, 23.5679900777778, 90
2020-08-01 22:00:00, 73.4048913333333, 23.0027174333333, 90
2020-08-01 22:15:00, 72.7457259555556, 22.6365143888889, 90
2020-08-01 22:30:00, 72.1085452222222, 22.2825251444444, 90
2020-08-01 22:45:00, 71.4743920555556, 21.9302178555556, 90
2020-08-01 23:00:00, 71.5060724494382, 21.947817988764, 89
2020-08-01 23:15:00, 1e+06, 1e+06, 0
2020-08-01 23:30:00, 1e+06, 1e+06, 0
2020-08-01 23:45:00, 1e+06, 1e+06, 0
2020-08-02, 1e+06, 1e+06, 0
2020-08-02 00:15:00, 70.1000675222222, 21.1667041555556, 90
2020-08-02 00:30:00, 70.0404430222222, 21.1335795, 90
2020-08-02 00:45:00, 69.7673581333333, 20.9818656222222, 90
2020-08-02 01:00:00, 69.3539995111111, 20.7522219222222, 90
2020-08-02 01:15:00, 68.8995803888889, 20.4997668777778, 90
2020-08-02 01:30:00, 68.8894233, 20.4941240111111, 90
2020-08-02 01:45:00, 68.6808895333333, 20.3782719777778, 90
2020-08-02 02:00:00, 68.1959514777778, 20.1088619222222, 90
2020-08-02 02:15:00, 68.3259004888889, 20.1810559111111, 90
2020-08-02 02:30:00, 68.4266613888889, 20.2370341111111, 90
2020-08-02 02:45:00, 67.6788645666667, 19.8215914111111, 90
2020-08-02 03:00:00, 67.3825170333333, 19.6569539111111, 90
2020-08-02 03:15:00, 66.9962572, 19.4423650777778, 90
2020-08-02 03:30:00, 66.3415015111111, 19.0786119666667, 90
2020-08-02 03:45:00, 66.3278373, 19.0710207333333, 90
2020-08-02 04:00:00, 66.6676453, 19.259803, 90
2020-08-02 04:15:00, 66.3060478111111, 19.0589154444444, 90
2020-08-02 04:30:00, 66.5891865444444, 19.2162147888889, 90
2020-08-02 04:45:00, 66.1711363, 18.9839645888889, 90
2020-08-02 05:00:00, 65.9385148666667, 18.8547304888889, 90
2020-08-02 05:15:00, 65.5656933888889, 18.6476074111111, 90
2020-08-02 05:30:00, 65.0688460444444, 18.3715811888889, 90
2020-08-02 05:45:00, 65.3948113777778, 18.5526729555556, 90
2020-08-02 06:00:00, 65.8669080111111, 18.8149489222222, 90
2020-08-02 06:15:00, 67.8280305666667, 19.9044613555556, 90
2020-08-02 06:30:00, 70.1154857444444, 21.1752698666667, 90
2020-08-02 06:45:00, 72.1233056555556, 22.2907253444444, 90
2020-08-02 07:00:00, 74.4708322777778, 23.5949068555556, 90
2020-08-02 07:15:00, 76.4095848777778, 24.6719916666667, 90
2020-08-02 07:30:00, 78.1016809666667, 25.6120449777778, 90
2020-08-02 07:45:00, 80.0992932666667, 26.7218295555556, 90
2020-08-02 08:00:00, 81.2560421, 27.3644679111111, 90
2020-08-02 08:15:00, 82.4004067666667, 28.0002259222222, 90
2020-08-02 08:30:00, 82.7266147666667, 28.1814526333333, 90
2020-08-02 08:45:00, 83.7824599555556, 28.7680332888889, 90
2020-08-02 09:00:00, 85.4192087444444, 29.6773382333333, 90
2020-08-02 09:15:00, 86.5173512, 30.2874173444444, 90
2020-08-02 09:30:00, 88.7445070111111, 31.5247261888889, 90
2020-08-02 09:45:00, 88.2510935222222, 31.2506075222222, 90
2020-08-02 10:00:00, 89.2806386444445, 31.8225770111111, 90
2020-08-02 10:15:00, 89.8635696888889, 32.1464276, 90
2020-08-02 10:30:00, 90.6844274222222, 32.6024596, 90
2020-08-02 10:45:00, 91.1821020111111, 32.8789455333333, 90
2020-08-02 11:00:00, 91.0042138222222, 32.7801187777778, 90
2020-08-02 11:15:00, 91.8132350444444, 33.2295750111111, 90
2020-08-02 11:30:00, 91.9342070666667, 33.2967817666667, 90
2020-08-02 11:45:00, 93.0515951333333, 33.9175528, 90
2020-08-02 12:00:00, 92.4397191888889, 33.5776217444444, 90
2020-08-02 12:15:00, 92.3472204555556, 33.5262336444444, 90
2020-08-02 12:30:00, 92.3098305555555, 33.5054614222222, 90
2020-08-02 12:45:00, 93.2156903777778, 34.0087169555556, 90
2020-08-02 13:00:00, 91.0454385333333, 32.8030213777778, 90
2020-08-02 13:15:00, 90.904586, 32.72477, 90
2020-08-02 13:30:00, 91.7236743666667, 33.1798191222222, 90
2020-08-02 13:45:00, 92.6926128666667, 33.7181182666667, 90
2020-08-02 14:00:00, 90.7899626444444, 32.6610904, 90
2020-08-02 14:15:00, 91.8842941888889, 33.2690523111111, 90
2020-08-02 14:30:00, 91.8927230111111, 33.2737349777778, 90
2020-08-02 14:45:00, 91.5775930444444, 33.0986627444444, 90
2020-08-02 15:00:00, 90.8096596, 32.6720331555556, 90
2020-08-02 15:15:00, 90.1842709777778, 32.3245950222222, 90
2020-08-02 15:30:00, 90.8273925333333, 32.6818847, 90
2020-08-02 15:45:00, 90.8386979666667, 32.6881655666667, 90
2020-08-02 16:00:00, 91.3174173333333, 32.9541207, 90
2020-08-02 16:15:00, 89.6627848444444, 32.0348805111111, 90
2020-08-02 16:30:00, 89.1756352, 31.7642417333333, 90
2020-08-02 16:45:00, 89.3141495222222, 31.8411941777778, 90
2020-08-02 17:00:00, 88.4692264222222, 31.3717925222222, 90
