Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2021-01-05 08:00:00, 46.7235712, 8.17976173333333, 90
2021-01-05 08:15:00, 48.1135363333333, 8.95196463333333, 90
2021-01-05 08:30:00, 48.9032103444444, 9.39067237777778, 90
2021-01-05 08:45:00, 49.8734949111111, 9.92971937777778, 90
2021-01-05 09:00:00, 51.6395819888889, 10.9108788777778, 90
2021-01-05 09:15:00, 52.9423557222222, 11.6346421111111, 90
2021-01-05 09:30:00, 54.4289507, 12.4605281333333, 90
2021-01-05 09:45:00, 56.4415211777778, 13.5786229, 90
2021-01-05 10:00:00, 58.4065268555556, 14.6702926888889, 90
2021-01-05 10:15:00, 59.0751007444444, 15.0417225666667, 90
2021-01-05 10:30:00, 61.7100735555556, 16.5055964333333, 90
2021-01-05 10:45:00, 62.6574614777778, 17.031923, 90
2021-01-05 11:00:00, 64.4896264333333, 18.0497924444444, 90
2021-01-05 11:15:00, 65.1335869888889, 18.4075483, 90
2021-01-05 11:30:00, 65.8561559555556, 18.8089754888889, 90
2021-01-05 11:45:00, 67.3755089888889, 19.6530606333333, 90
2021-01-05 12:00:00, 66.7674129555556, 19.3152294333333, 90
2021-01-05 12:15:00, 68.7007488333333, 20.3893049666667, 90
2021-01-05 12:30:00, 69.8189682888889, 21.0105378666667, 90
2021-01-05 12:45:00, 69.0618772333333, 20.5899318111111, 90
2021-01-05 13:00:00, 69.7383005444444, 20.9657225666667, 90
2021-01-05 13:15:00, 69.5835492444444, 20.8797496111111, 90
2021-01-05 13:30:00, 70.2448230444444, 21.2471238666667, 90
2021-01-05 13:45:00, 68.6152584222222, 20.3418102666667, 90
2021-01-05 14:00:00, 65.1412924777778, 18.4118291444444, 90
2021-01-05 14:15:00, 65.3126128222222, 18.5070071777778, 90
2021-01-05 14:30:00, 65.0956222111111, 18.3864568111111, 90
2021-01-05 14:45:00, 64.850066, 18.2500366777778, 90
2021-01-05 15:00:00, 65.2084821777778, 18.4491568444444, 90
2021-01-05 15:15:00, 64.4472477333333, 18.0262487111111, 90
2021-01-05 15:30:00, 64.0597672555556, 17.8109818333333, 90
2021-01-05 15:45:00, 64.7707358444444, 18.2059643333333, 90
2021-01-05 16:00:00, 63.8956414222222, 17.7198007777778, 90
2021-01-05 16:15:00, 62.3541347, 16.8634081666667, 90
2021-01-05 16:30:00, 60.9809879444444, 16.1005488777778, 90
2021-01-05 16:45:00, 60.0073270333333, 15.5596261666667, 90
2021-01-05 17:00:00, 59.1873526777778, 15.1040848333333, 90
2021-01-05 17:15:00, 58.3706882222222, 14.6503823444444, 90
2021-01-05 17:30:00, 57.5439379666667, 14.1910766222222, 90
2021-01-05 17:45:00, 57.0477391, 13.9154106111111, 90
2021-01-05 18:00:00, 56.7982195444444, 13.7767885777778, 90
2021-01-05 18:15:00, 55.6169973, 13.1205541111111, 90
2021-01-05 18:30:00, 54.8801833444444, 12.7112129888889, 90
2021-01-05 18:45:00, 54.6752315, 12.5973508333333, 90
2021-01-05 19:00:00, 54.6836526222222, 12.6020292666667, 90
2021-01-05 19:15:00, 53.6636069444444, 12.0353371888889, 90
2021-01-05 19:30:00, 53.1962208222222, 11.7756782333333, 90
2021-01-05 19:45:00, 53.5460608555556, 11.9700338444444, 90
2021-01-05 20:00:00, 53.1700008444444, 11.7611116333333, 90
2021-01-05 20:15:00, 52.0689509666667, 11.1494172222222, 90
2021-01-05 20:30:00, 52.4998247, 11.3887915, 90
2021-01-05 20:45:00, 52.2123420333333, 11.2290789444444, 90
2021-01-05 21:00:00, 51.5982565444444, 10.8879203, 90
2021-01-05 21:15:00, 51.4927857666667, 10.8293254222222, 90
2021-01-05 21:30:00, 51.3096671777778, 10.7275928777778, 90
2021-01-05 21:45:00, 51.6404563888889, 10.9113647555556, 90
2021-01-05 22:00:00, 50.465692, 10.2587177666667, 90
2021-01-05 22:15:00, 50.3153006, 10.175167, 90
2021-01-05 22:30:00, 49.8653191555556, 9.92517732222222, 90
2021-01-05 22:45:00, 50.2321630333333, 10.1289794888889, 90
2021-01-05 23:00:00, 49.5714724333333, 9.7619292, 90
2021-01-05 23:15:00, 49.2276607, 9.57092265555556, 90
2021-01-05 23:30:00, 49.4968119444444, 9.72045104444445, 90
2021-01-05 23:45:00, 49.72736, 9.84853342222222, 90
2021-01-06, 49.6906856966292, 9.8281587752809, 89
2021-01-06 00:15:00, 49.0141075777778, 9.45228201111111, 90
2021-01-06 00:30:00, 49.2879333666667, 9.60440737777778, 90
2021-01-06 00:45:00, 52.1818253666667, 11.2121252222222, 90
2021-01-06 01:00:00, 53.747539, 12.0819660777778, 90
2021-01-06 01:15:00, 53.2964867111111, 11.8313814444444, 90
2021-01-06 01:30:00, 51.6318636111111, 10.9065908666667, 90
2021-01-06 01:45:00, 50.9418646555556, 10.5232580555556, 90
2021-01-06 02:00:00, 51.4685751111111, 10.8158749777778, 90
2021-01-06 02:15:00, 51.7890061777778, 10.9938923555556, 90
2021-01-06 02:30:00, 50.0808281777778, 10.0449045555556, 90
2021-01-06 02:45:00, 48.9776536444444, 9.43202977777778, 90
2021-01-06 03:00:00, 48.9471629, 9.41509047777778, 90
2021-01-06 03:15:00, 48.7426103111111, 9.30145017777778, 90
2021-01-06 03:30:00, 48.1657015111111, 8.98094521111111, 90
2021-01-06 03:45:00, 48.0521752777778, 8.91787522222222, 90
2021-01-06 04:00:00, 48.1799491, 8.9888606, 90
2021-01-06 04:15:00, 47.9712209888889, 8.87290053333333, 90
2021-01-06 04:30:00, 47.8834477444444, 8.82413764444444, 90
2021-01-06 04:45:00, 47.7673092333333, 8.75961623333333, 90
2021-01-06 05:00:00, 48.6865494555556, 9.27030524444444, 90
2021-01-06 05:15:00, 51.0107368888889, 10.5615205, 90
2021-01-06 05:30:00, 51.2358249666667, 10.6865694, 90
2021-01-06 05:45:00, 49.0735221888889, 9.48529015555556, 90
2021-01-06 06:00:00, 48.8625584333333, 9.36808804444444, 90
2021-01-06 06:15:00, 50.9163146444444, 10.5090636888889, 90
2021-01-06 06:30:00, 50.2408148888889, 10.1337860555556, 90
2021-01-06 06:45:00, 49.4097869888889, 9.67210385555556, 90
2021-01-06 07:00:00, 53.5499579111111, 11.9721988111111, 90
2021-01-06 07:15:00, 53.3010479666667, 11.8339154888889, 90
2021-01-06 07:30:00, 50.8766649444444, 10.4870360666667, 90
2021-01-06 07:45:00, 52.9193638444444, 11.6218687222222, 90
2021-01-06 08:00:00, 53.5690514333333, 11.9828062888889, 90
2021-01-06 08:15:00, 55.3683862333333, 12.9824368222222, 90
2021-01-06 08:30:00, 56.8775186111111, 13.8208437222222, 90
2021-01-06 08:45:00, 59.486787, 15.2704372555556, 90
2021-01-06 09:00:00, 62.2000030444444, 16.7777794333333, 90
2021-01-06 09:15:00, 64.8894927222222, 18.2719404333333, 90
2021-01-06 09:30:00, 65.3646137, 18.5358964666667, 90
2021-01-06 09:45:00, 67.6070342555556, 19.7816856777778, 90
2021-01-06 10:00:00, 68.7440087555556, 20.4133381777778, 90
2021-01-06 10:15:00, 70.2842365222222, 21.2690203777778, 90
2021-01-06 10:30:00, 72.8233356777778, 22.6796309333333, 90
2021-01-06 10:45:00, 72.6856001111111, 22.6031111888889, 90
2021-01-06 11:00:00, 72.9022686222222, 22.7234825444444, 90
2021-01-06 11:15:00, 72.6452718555555, 22.5807065555556, 90
2021-01-06 11:30:00, 74.5083272, 23.6157373, 90
2021-01-06 11:45:00, 75.8319515, 24.3510841666667, 90
2021-01-06 12:00:00, 76.0390846, 24.4661580777778, 90
2021-01-06 12:15:00, 77.5777830444444, 25.3209905888889, 90
2021-01-06 12:30:00, 76.7191833888889, 24.8439908111111, 90
2021-01-06 12:45:00, 79.6094353888889, 26.4496863555556, 90
2021-01-06 13:00:00, 76.4830349666667, 24.7127972, 90
2021-01-06 13:15:00, 76.1079523555556, 24.5044179333333, 90
2021-01-06 13:30:00, 74.0278618666667, 23.3488121888889, 90
2021-01-06 13:45:00, 74.3220851222222, 23.5122694888889, 90
2021-01-06 14:00:00, 74.4630874444444, 23.5906041333333, 90
2021-01-06 14:15:00, 74.3546707111111, 23.5303725666667, 90
2021-01-06 14:30:00, 73.4434417333333, 23.0241343111111, 90
2021-01-06 14:45:00, 73.5946785777778, 23.1081547555556, 90
2021-01-06 15:00:00, 72.9154476666667, 22.7308042333333, 90
2021-01-06 15:15:00, 72.3403683033708, 22.4113157640449, 89
2021-01-06 15:30:00, 72.7978236222222, 22.6654575555556, 90
2021-01-06 15:45:00, 71.5746015494505, 21.9858896923077, 91
2021-01-06 16:00:00, 70.2184703483146, 21.232483505618, 89
2021-01-06 16:15:00, 70.2734196444444, 21.2630109444444, 90
2021-01-06 16:30:00, 68.6981490333333, 20.3878605666667, 90
2021-01-06 16:45:00, 67.7887492333333, 19.8826384777778, 90
2021-01-06 17:00:00, 67.2228305888889, 19.5682392, 90
2021-01-06 17:15:00, 66.0175193555555, 18.8986218666667, 90
2021-01-06 17:30:00, 64.7928074888889, 18.2182263111111, 90
2021-01-06 17:45:00, 63.6667825666667, 17.5926569111111, 90
2021-01-06 18:00:00, 62.7726835444444, 17.0959353, 90
2021-01-06 18:15:00, 61.8322105555556, 16.5734502888889, 90
2021-01-06 18:30:00, 60.2777505222222, 15.7098614555556, 90
2021-01-06 18:45:00, 59.3060736666667, 15.1700409111111, 90
2021-01-06 19:00:00, 58.6927354, 14.8292974777778, 90
2021-01-06 19:15:00, 58.842803, 14.9126682555556, 90
2021-01-06 19:30:00, 57.2635063444444, 14.0352813222222, 90
2021-01-06 19:45:00, 56.2697302444444, 13.4831834555556, 90
2021-01-06 20:00:00, 55.2330852777778, 12.9072695777778, 90
2021-01-06 20:15:00, 56.0522649444444, 13.3623694222222, 90
2021-01-06 20:30:00, 55.5735627333333, 13.0964237, 90
2021-01-06 20:45:00, 54.6123278333333, 12.5624043666667, 90
2021-01-06 21:00:00, 54.1166555666667, 12.2870308888889, 90
2021-01-06 21:15:00, 53.5035612666667, 11.9464228555556, 90
2021-01-06 21:30:00, 53.2161192777778, 11.7867329222222, 90
2021-01-06 21:45:00, 52.5517379222222, 11.4176322111111, 90
2021-01-06 22:00:00, 52.3318105444444, 11.2954503111111, 90
2021-01-06 22:15:00, 51.9431759444444, 11.0795421666667, 90
2021-01-06 22:30:00, 51.6138200555556, 10.8965667777778, 90
2021-01-06 22:45:00, 51.0809584333333, 10.6005324555556, 90
2021-01-06 23:00:00, 49.9647094666667, 9.98039408888889, 90
2021-01-06 23:15:00, 49.9812349, 9.9895749, 90
2021-01-06 23:30:00, 48.9802369333333, 9.43346497777778, 90
2021-01-06 23:45:00, 49.5617372111111, 9.75652065555555, 90
2021-01-07, 49.6695666888889, 9.81642593333333, 90
2021-01-07 00:15:00, 48.3995632777778, 9.11086847777778, 90
2021-01-07 00:30:00, 48.6898797888889, 9.27215544444444, 90
2021-01-07 00:45:00, 48.8226335333333, 9.34590757777778, 90
2021-01-07 01:00:00, 49.3490382777778, 9.6383546, 90
2021-01-07 01:15:00, 47.8224518666667, 8.79025095555556, 90
2021-01-07 01:30:00, 47.8222050222222, 8.79011393333333, 90
2021-01-07 01:45:00, 48.4660453111111, 9.14780292222222, 90
2021-01-07 02:00:00, 48.3718932222222, 9.09549627777778, 90
2021-01-07 02:15:00, 48.0536540222222, 8.91869666666667, 90
2021-01-07 02:30:00, 47.1927677555556, 8.44042648888889, 90
2021-01-07 02:45:00, 46.6032407888889, 8.1129115, 90
2021-01-07 03:00:00, 46.7122431222222, 8.17346842222222, 90
2021-01-07 03:15:00, 46.1737120888889, 7.8742845, 90
2021-01-07 03:30:00, 47.5429978222222, 8.63499878888889, 90
2021-01-07 03:45:00, 46.8708407666667, 8.26157821111111, 90
2021-01-07 04:00:00, 46.2201444666667, 7.9000802, 90
2021-01-07 04:15:00, 46.3084513444444, 7.94913964444444, 90
2021-01-07 04:30:00, 46.4290073555556, 8.01611521111111, 90
2021-01-07 04:45:00, 46.4093627666667, 8.00520155555555, 90
2021-01-07 05:00:00, 46.1930107222222, 7.88500592222222, 90
2021-01-07 05:15:00, 46.3964207666667, 7.99801163333333, 90
2021-01-07 05:30:00, 45.6174733111111, 7.56526293333333, 90
2021-01-07 05:45:00, 45.051299, 7.25072163333333, 90
2021-01-07 06:00:00, 44.5969865333333, 6.99832588888889, 90
2021-01-07 06:15:00, 44.2023284222222, 6.77907132222222, 90
2021-01-07 06:30:00, 44.5658369888889, 6.98102057777778, 90
2021-01-07 06:45:00, 45.5732652888889, 7.54070288888889, 90
2021-01-07 07:00:00, 44.6300690333333, 7.01670495555556, 90
2021-01-07 07:15:00, 44.2227515888889, 6.79041755555556, 90
2021-01-07 07:30:00, 46.0078062, 7.78211446666667, 90
2021-01-07 07:45:00, 47.4790252111111, 8.59945847777778, 90
2021-01-07 08:00:00, 48.7257146666667, 9.29206373333333, 90
2021-01-07 08:15:00, 51.5509416888889, 10.8616342444444, 90
2021-01-07 08:30:00, 56.2885607444444, 13.4936448888889, 90
2021-01-07 08:45:00, 59.7170738333333, 15.3983743555556, 90
2021-01-07 09:00:00, 62.4388984111111, 16.9104991444444, 90
2021-01-07 09:15:00, 66.1835966555556, 18.9908869777778, 90
2021-01-07 09:30:00, 68.3704481666667, 20.2058045222222, 90
2021-01-07 09:45:00, 67.3249987222222, 19.6249993555556, 90
2021-01-07 10:00:00, 65.4389285888889, 18.5771825222222, 90
2021-01-07 10:15:00, 66.3898285444444, 19.1054603111111, 90
2021-01-07 10:30:00, 67.9662055333333, 19.9812252888889, 90
2021-01-07 10:45:00, 68.8756331111111, 20.4864628222222, 90
2021-01-07 11:00:00, 68.0901974111111, 20.0501097, 90
2021-01-07 11:15:00, 68.7451033666667, 20.4139462666667, 90
2021-01-07 11:30:00, 70.9681046666667, 21.6489470333333, 90
2021-01-07 11:45:00, 72.4108904222222, 22.4504947333333, 90
2021-01-07 12:00:00, 72.5245141, 22.5136189111111, 90
2021-01-07 12:15:00, 73.1057626111111, 22.8365347444444, 90
2021-01-07 12:30:00, 74.1423721555555, 23.4124290222222, 90
2021-01-07 12:45:00, 74.4669838111111, 23.5927688, 90
2021-01-07 13:00:00, 74.7861463111111, 23.7700812888889, 90
2021-01-07 13:15:00, 75.4190755333333, 24.1217086111111, 90
2021-01-07 13:30:00, 75.4579703555556, 24.1433168777778, 90
2021-01-07 13:45:00, 75.5658065777778, 24.2032258, 90
2021-01-07 14:00:00, 75.7086104444444, 24.2825613777778, 90
2021-01-07 14:15:00, 75.7595946666667, 24.3108859444444, 90
2021-01-07 14:30:00, 76.2201074777778, 24.5667263333333, 90
2021-01-07 14:45:00, 76.9912338666667, 24.9951299, 90
2021-01-07 15:00:00, 77.1250876, 25.0694930777778, 90
2021-01-07 15:15:00, 75.6438298111111, 24.2465721444444, 90
2021-01-07 15:30:00, 73.7144402111111, 23.1746889888889, 90
2021-01-07 15:45:00, 73.2513818555556, 22.9174343555556, 90
2021-01-07 16:00:00, 73.0247924555556, 22.7915513444444, 90
2021-01-07 16:15:00, 72.5373295666667, 22.5207386, 90
2021-01-07 16:30:00, 70.0702314444444, 21.1501285888889, 90
2021-01-07 16:45:00, 68.1065011, 20.0591672, 90
2021-01-07 17:00:00, 66.9432798888889, 19.4129332444444, 90
2021-01-07 17:15:00, 65.1164445444444, 18.3980247, 90
2021-01-07 17:30:00, 64.0267789111111, 17.7926549444444, 90
2021-01-07 17:45:00, 63.5949882666667, 17.5527713, 90
2021-01-07 18:00:00, 62.5536887666667, 16.9742715111111, 90
2021-01-07 18:15:00, 61.3954858444444, 16.3308254888889, 90
2021-01-07 18:30:00, 60.9915974222222, 16.1064430444444, 90
2021-01-07 18:45:00, 60.7376111666667, 15.9653395111111, 90
2021-01-07 19:00:00, 59.2520599, 15.1400332222222, 90
2021-01-07 19:15:00, 58.2975462333333, 14.6097479444444, 90
2021-01-07 19:30:00, 57.5761625666667, 14.2089792111111, 90
2021-01-07 19:45:00, 56.8156310888889, 13.7864617666667, 90
2021-01-07 20:00:00, 56.8669984777778, 13.8149991333333, 90
2021-01-07 20:15:00, 55.3329733333333, 12.9627629666667, 90
2021-01-07 20:30:00, 54.8743206111111, 12.7079559777778, 90
2021-01-07 20:45:00, 54.2619883111111, 12.3677712777778, 90
2021-01-07 21:00:00, 54.0435061333333, 12.2463923333333, 90
2021-01-07 21:15:00, 52.7627922777778, 11.5348846, 90
2021-01-07 21:30:00, 52.9038533444444, 11.6132518, 90
2021-01-07 21:45:00, 52.9954600222222, 11.6641444777778, 90
2021-01-07 22:00:00, 52.1771932777778, 11.2095518333333, 90
2021-01-07 22:15:00, 51.5473754666667, 10.8596530111111, 90
2021-01-07 22:30:00, 51.8428627444444, 11.0238126111111, 90
2021-01-07 22:45:00, 51.1765125555556, 10.6536180555556, 90
2021-01-07 23:00:00, 50.1623727444444, 10.0902070555556, 90
2021-01-07 23:15:00, 49.8293228333333, 9.90517941111111, 90
2021-01-07 23:30:00, 50.8495091444444, 10.4719495555556, 90
2021-01-07 23:45:00, 50.0029641666667, 10.0016467, 90
2021-01-08, 50.3909250666667, 10.2171805777778, 90
2021-01-08 00:15:00, 50.9743332333333, 10.5412962333333, 90
2021-01-08 00:30:00, 49.4604708333333, 9.70026158888889, 90
2021-01-08 00:45:00, 49.8071435, 9.8928575, 90
2021-01-08 01:00:00, 49.6829971555556, 9.8238873, 90
2021-01-08 01:15:00, 49.9948876444444, 9.99715982222222, 90
2021-01-08 01:30:00, 48.7389500666667, 9.2994167, 90
2021-01-08 01:45:00, 50.6354639777778, 10.3530355222222, 90
2021-01-08 02:00:00, 52.4537883555556, 11.3632158111111, 90
2021-01-08 02:15:00, 53.9295952555556, 12.1831084333333, 90
2021-01-08 02:30:00, 54.9235741333333, 12.7353189666667, 90
2021-01-08 02:45:00, 53.3118358777778, 11.8399089, 90
2021-01-08 03:00:00, 51.6541021222222, 10.9189456777778, 90
2021-01-08 03:15:00, 52.4441518333333, 11.3578621444444, 90
2021-01-08 03:30:00, 51.2924794222222, 10.7180441, 90
2021-01-08 03:45:00, 50.5540016888889, 10.3077787, 90
2021-01-08 04:00:00, 51.3269349777778, 10.7371861222222, 90
2021-01-08 04:15:00, 51.2614596333333, 10.7008109333333, 90
2021-01-08 04:30:00, 50.5321397888889, 10.2956332666667, 90
2021-01-08 04:45:00, 51.1068674333333, 10.6149263555556, 90
2021-01-08 05:00:00, 53.2695280555556, 11.8164044777778, 90
2021-01-08 05:15:00, 51.7555764111111, 10.9753202, 90
2021-01-08 05:30:00, 51.6458293333333, 10.9143496222222, 90
2021-01-08 05:45:00, 50.1238499333333, 10.0688056222222, 90
2021-01-08 06:00:00, 49.5523160111111, 9.75128673333333, 90
2021-01-08 06:15:00, 48.3268892222222, 9.07049397777778, 90
2021-01-08 06:30:00, 47.4988503888889, 8.61047238888889, 90
2021-01-08 06:45:00, 47.4354786777778, 8.57526591111111, 90
2021-01-08 07:00:00, 45.9930434333333, 7.77391301111111, 90
2021-01-08 07:15:00, 46.9984658555556, 8.33248105555556, 90
2021-01-08 07:30:00, 47.2775492888889, 8.48752737777778, 90
2021-01-08 07:45:00, 49.0495501, 9.47197227777778, 90
2021-01-08 08:00:00, 50.8093174777778, 10.4496208777778, 90
2021-01-08 08:15:00, 51.6183406111111, 10.8990781555556, 90
2021-01-08 08:30:00, 55.0375185666667, 12.7986214333333, 90
2021-01-08 08:45:00, 57.0389604777778, 13.9105336666667, 90
2021-01-08 09:00:00, 58.9854576333333, 14.9919209222222, 90
2021-01-08 09:15:00, 61.4195676444444, 16.3442042666667, 90
2021-01-08 09:30:00, 63.8699930222222, 17.7055517, 90
2021-01-08 09:45:00, 67.7608930888889, 19.8671628222222, 90
2021-01-08 10:00:00, 67.0048851444444, 19.4471584, 90
2021-01-08 10:15:00, 68.1091766666667, 20.0606537111111, 90
2021-01-08 10:30:00, 69.3814542333333, 20.7674745555556, 90
2021-01-08 10:45:00, 69.9365430444444, 21.0758572888889, 90
2021-01-08 11:00:00, 70.8316284555556, 21.5731269222222, 90
2021-01-08 11:15:00, 71.5766617111111, 21.9870342666667, 90
2021-01-08 11:30:00, 72.1924531777778, 22.3291406111111, 90
2021-01-08 11:45:00, 72.8377868333333, 22.6876593777778, 90
2021-01-08 12:00:00, 73.8601529222222, 23.2556405333333, 90
2021-01-08 12:15:00, 75.4641054, 24.1467252, 90
2021-01-08 12:30:00, 76.3451902444444, 24.6362167777778, 90
2021-01-08 12:45:00, 76.0008417666667, 24.4449121222222, 90
2021-01-08 13:00:00, 76.3535565, 24.6408647, 90
2021-01-08 13:15:00, 75.0501131444444, 23.9167294777778, 90
2021-01-08 13:30:00, 73.5426786333333, 23.0792658555556, 90
2021-01-08 13:45:00, 73.0209387222222, 22.7894104222222, 90
2021-01-08 14:00:00, 71.6055128111111, 22.0030626444444, 90
2021-01-08 14:15:00, 70.2950552777778, 21.2750307555556, 90
2021-01-08 14:30:00, 69.3986283333333, 20.7770157222222, 90
2021-01-08 14:45:00, 70.7465749222222, 21.5258749222222, 90
2021-01-08 15:00:00, 70.4786505444444, 21.3770280333333, 90
2021-01-08 15:15:00, 70.9020558, 21.6122532444444, 90
2021-01-08 15:30:00, 70.4733528666667, 21.3740849333333, 90
2021-01-08 15:45:00, 69.9255877888889, 21.0697709888889, 90
2021-01-08 16:00:00, 67.9943240777778, 19.9968466666667, 90
2021-01-08 16:15:00, 65.7337800333333, 18.7409889333333, 90
2021-01-08 16:30:00, 65.0259917333333, 18.3477732111111, 90
2021-01-08 16:45:00, 63.6972174, 17.6095652333333, 90
2021-01-08 17:00:00, 61.9278545444444, 16.6265858555556, 90
2021-01-08 17:15:00, 60.4425475222222, 15.8014153, 90
2021-01-08 17:30:00, 59.5567306777778, 15.3092947888889, 90
2021-01-08 17:45:00, 58.7650584222222, 14.8694769444444, 90
2021-01-08 18:00:00, 58.1118488777778, 14.5065827666667, 90
2021-01-08 18:15:00, 57.2935058888889, 14.0519476777778, 90
2021-01-08 18:30:00, 57.2530124333333, 14.0294514, 90
2021-01-08 18:45:00, 57.0839144444444, 13.9355080444444, 90
2021-01-08 19:00:00, 55.8599023333333, 13.2555012222222, 90
2021-01-08 19:15:00, 56.1377151444444, 13.4098417777778, 90
2021-01-08 19:30:00, 55.5293751555556, 13.0718751333333, 90
2021-01-08 19:45:00, 56.1981921666667, 13.4434400666667, 90
2021-01-08 20:00:00, 56.6485852444444, 13.6936584333333, 90
2021-01-08 20:15:00, 60.7493887222222, 15.9718826111111, 90
2021-01-08 20:30:00, 65.0975622666667, 18.3875345555556, 90
2021-01-08 20:45:00, 65.0274057, 18.3485586888889, 90
2021-01-08 21:00:00, 64.4451034, 18.0250574444444, 90
2021-01-08 21:15:00, 64.7880527333333, 18.2155848666667, 90
2021-01-08 21:30:00, 64.3701510666667, 17.9834172888889, 90
2021-01-08 21:45:00, 63.9209823, 17.7338791, 90
2021-01-08 22:00:00, 63.9248935222222, 17.7360519777778, 90
2021-01-08 22:15:00, 64.1168424333333, 17.8426902333333, 90
2021-01-08 22:30:00, 64.7984039666667, 18.2213355, 90
2021-01-08 22:45:00, 63.4339852111111, 17.4633251222222, 90
2021-01-08 23:00:00, 62.7463756222222, 17.0813198111111, 90
2021-01-08 23:15:00, 62.411961, 16.8955339, 90
2021-01-08 23:30:00, 61.2668085111111, 16.2593381333333, 90
2021-01-08 23:45:00, 60.2253294222222, 15.6807385666667, 90
2021-01-09, 59.9273759666667, 15.5152088666667, 90
